plant	time	x	y	r_ag	h_ag	r_bg	h_bg	growth	ag_resources	bg_resources	salinity
Initial_000008337	26568000.0	44.676108186128474	5.820756964976819	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008338	26568000.0	36.5365253353977	3.2099058799126867	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008339	26568000.0	43.28619104442676	0.5473199811002627	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008340	26568000.0	17.8050028895196	6.552499614613216	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008341	26568000.0	11.448650957268974	6.16829149074094	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008342	26568000.0	44.370201875240305	8.438769150881873	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008343	26568000.0	28.94840015925239	3.806955748309587	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008344	26568000.0	3.5634849936588053	8.928192919162877	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008345	26568000.0	33.50785039636509	8.405446075887562	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008346	26568000.0	42.40824877012123	0.5236017509474522	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008347	26568000.0	48.97392383053514	7.870267327566934	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008348	26568000.0	39.70283584772442	8.24394946174846	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008349	26568000.0	15.308867792502173	5.631175262003442	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008350	26568000.0	24.584723454507063	5.664869730481046	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008351	26568000.0	9.32006367385837	3.302763809519964	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008352	26568000.0	27.706684200494585	2.4249452730000733	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008353	26568000.0	49.2840572975777	1.1513149091406716	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008354	26568000.0	33.64605235901122	7.172076525636265	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008355	26568000.0	20.99772527328674	8.154736053859136	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008356	26568000.0	18.210141614606627	9.6997118531432	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008357	26568000.0	13.58705617223624	8.801639762502656	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008358	26568000.0	1.7093303171976715	3.627620770037816	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008359	26568000.0	1.6152195374687595	7.066787557190638	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008360	26568000.0	24.41850822967765	1.4286550522618613	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008361	26568000.0	28.148254907013275	2.7499311257618797	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008362	26568000.0	37.067403156494336	0.37170911723936717	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008363	26568000.0	12.985953771577913	6.02624016175093	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008364	26568000.0	29.820008550410133	1.3656419321291358	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008365	26568000.0	33.375135363360044	5.172203456620572	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008366	26568000.0	32.60358121506945	9.162149362933837	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008367	26568000.0	24.44215429081374	4.609729810764831	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008368	26568000.0	9.604529425825465	7.112644491527158	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008369	26568000.0	45.88872144127386	7.499770366752658	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008370	26568000.0	9.65770441310429	7.130568720868686	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008371	26568000.0	35.20349663982229	2.0197262169933374	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008372	26568000.0	44.87787350968635	6.17748855644476	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008373	26568000.0	0.17054414981049204	5.009169841817922	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008374	26568000.0	24.52921109353085	8.157469494444303	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008375	26568000.0	31.405037332760315	7.899873329132831	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008376	26568000.0	38.539790892255894	2.807090465917963	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008377	26568000.0	18.690431389384443	5.027965523364857	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008378	26568000.0	6.024559643655958	2.4574090575979426	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008379	26568000.0	14.868556112096309	1.5693577045705709	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008380	26568000.0	36.92841848350889	7.631935823609374	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008381	26568000.0	36.4024188807933	0.292396291773086	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008382	26568000.0	14.643346734130185	3.7158211504798255	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008383	26568000.0	46.920775742444896	5.561688228968309	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008384	26568000.0	7.456442776127947	9.429551597649338	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008385	26568000.0	40.04579448552794	2.6481459449177267	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008386	26568000.0	10.707825505390002	4.914991628420612	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008387	26568000.0	38.859910725742566	4.373448844361311	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008388	26568000.0	5.493321413515762	8.899582155876152	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008389	26568000.0	16.77848702203753	3.4671918780998725	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008390	26568000.0	38.379657739944555	5.919211380063239	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008391	26568000.0	23.593779323443613	6.2143262918137285	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008392	26568000.0	28.97690748264386	5.563896870309088	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008393	26568000.0	18.420415847004495	4.013097044451074	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008394	26568000.0	26.3686642344255	2.5189726841621396	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008395	26568000.0	9.713418958183833	0.490429194644707	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008396	26568000.0	40.28275682731125	1.1465150241925337	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008397	26568000.0	9.72557863608211	9.887941556822113	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008398	26568000.0	49.12309014663719	5.020666268310099	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008399	26568000.0	43.65237822957871	2.7688673813531164	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
Initial_000008400	26568000.0	40.627456093925446	5.72346563353771	0.004	0.004	0.005	0.05	NaN	NaN	NaN	NaN
